fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
7441,0.0150900656131135,0.0018364703575959457,124.68945915335412
7442,0.014135580637742626,0.18161656461777131,124.70359473399186
7443,0.012815985069650843,0.1929526772949844,124.71641071906151
7444,0.0038703972866784534,0.5533711804351888,124.72028111634819
7445,0.015546624885859398,0.13464960248835547,124.73582774123405
7446,0.04297519399710854,0.07658682347386336,124.77880293523116
7447,0.04919635981856656,0.5351463742253488,124.82799929504972
7448,0.02369535111878921,0.3285078472957309,124.85169464616851
7449,0.01763759148513731,0.4872529812848868,124.86933223765365
7450,0.001212482390005995,1.0202090344130235,124.87054472004365
7451,0.03713973090755947,0.39243322147386717,124.90768445095121
7452,0.009466863571057084,0.48418954186171526,124.91715131452227
7453,0.012330030450264857,0.5723834327284542,124.92948134497253
7454,0.004611180137639492,0.03296324322177033,124.93409252511017
7455,0.005848284970305377,0.012371202508450594,124.93994081008047
7456,0.02495148791430343,0.5342430567220593,124.96489229799478
7457,0.01982108718991731,0.30570929731223784,124.98471338518469
7458,0.003947402522618571,0.12166458902467094,124.9886607877073
7459,0.0018331421539599527,1.136165081307961,124.99049392986126
7460,0.012166471146645494,0.16940165371695792,125.0026604010079
7461,0.0018796387677125993,0.005407779275243719,125.00454003977562
7462,0.002841951380182531,0.14057845041071962,125.0073819911558
7463,0.01350871302997969,0.4422186058658376,125.02089070418577
7464,0.0016791074923921889,0.14405528294160436,125.02256981167817
7465,0.000903022850746426,0.24606627479539595,125.02347283452892
7466,0.005632053233612447,0.6494018759539826,125.02910488776253
7467,0.021947334073117334,0.03473976596264716,125.05105222183565
7468,0.016311670763107175,0.665250935481957,125.06736389259875
7469,0.02234425697885846,0.3042323655418265,125.0897081495776
7470,0.026197559375585232,0.33074540514889395,125.11590570895319
7471,0.0036749428917693837,0.07667209881692137,125.11958065184496
7472,0.01801505441938046,0.03561272176352791,125.13759570626434
7473,0.04478911051422606,0.05797462511639177,125.18238481677857
7474,0.026445598216052118,0.5619565705312792,125.20883041499462
7475,0.033234937290016656,0.281852755992364,125.24206535228464
7476,0.00027434985417178393,0.3182445896015552,125.2423397021388
7477,0.02127580086197546,0.8530108835780279,125.26361550300078
7478,0.007175097409841504,0.4581812440982791,125.27079060041062
7479,0.05897810619208313,0.4028139589306435,125.3297687066027
7480,0.013311821462327676,0.2233156883059485,125.34308052806503
7481,0.0030515837293015875,0.3906378912683147,125.34613211179433
7482,0.019747491137631426,0.1308406079138487,125.36587960293197
7483,0.009135160717258665,0.7650978917310336,125.37501476364923
7484,0.006263496017566069,0.23515639636917432,125.3812782596668
7485,0.002459997620641658,0.23858931348711776,125.38373825728745
7486,0.04130266414756781,0.02209425154047249,125.42504092143501
7487,0.034544156800290826,0.08566987107024518,125.4595850782353
7488,0.050197764414895124,0.057442889464600334,125.5097828426502
7489,0.006793946255163764,0.35790360135285876,125.51657678890535
7490,0.045200566656999216,0.0014491968035054913,125.56177735556236
7491,0.013345449091867113,0.11732816352597447,125.57512280465423
7492,0.013462283864313921,0.03243264703040856,125.58858508851854
7493,0.025319522677856535,0.12983788938904378,125.6139046111964
7494,0.04232100364771523,0.3245068310047815,125.65622561484412
7495,0.012888677125889413,0.09651771410461532,125.66911429197
7496,0.024090075519015222,0.899546460012771,125.69320436748902
7497,0.004086874411761978,0.1336429282463184,125.69729124190079
7498,0.016835256292998958,0.3945226512067176,125.71412649819378
7499,0.007452136543216851,0.0682531108056671,125.721578634737
7500,0.025425302334036497,0.050384863699171015,125.74700393707104
7501,0.012156090856508097,0.28956330111305195,125.75916002792755
7502,0.0017403680914777643,0.9294086264969437,125.76090039601903
7503,0.012517230497080981,0.3305622262623299,125.7734176265161
7504,0.016064740163926828,0.029551223566062646,125.78948236668003
7505,0.004163590942322115,0.2533940283362437,125.79364595762236
7506,0.0066475547653149685,0.2552488051145021,125.80029351238767
7507,0.007320953753316293,0.2863316928888055,125.80761446614099
7508,0.011612031292224274,0.1756391379373188,125.81922649743322
7509,0.009802593955376778,0.10377251029378544,125.82902909138859
7510,0.05383372415369422,0.5471113508314699,125.88286281554228
7511,0.012895305609099026,0.023871199114701425,125.89575812115137
7512,0.0007442599944732252,0.13880374707891377,125.89650238114585
7513,0.015215786886950626,0.03190428072413794,125.9117181680328
7514,0.0015155406194707773,0.416366506196879,125.91323370865227
7515,0.0113805713050806,0.16315789064980268,125.92461427995735
7516,0.029457390839873834,0.20177436894381112,125.95407167079723
7517,0.01845187833732325,0.0013699002359190446,125.97252354913455
7518,0.009531927820741717,0.19377475498221097,125.9820554769553
7519,0.009631457867449015,0.11623026425647692,125.99168693482274
7520,0.008271660034372753,0.8403561597175832,125.9999585948571
7521,0.02517507475364467,0.0767760649102568,126.02513366961075
7522,0.0015984139597778864,0.6620790497445093,126.02673208357054
7523,0.011720455943668552,0.2803085159787606,126.03845253951421
7524,0.01503121405471566,0.0879715531708049,126.05348375356893
7525,0.04553971474284003,0.46241869511840356,126.09902346831177
7526,0.00820935452728031,0.08584682488511071,126.10723282283905
7527,0.03647688908702804,0.18386619745310362,126.14370971192608
7528,0.08811004509843072,0.1263415736519197,126.23181975702451
7529,0.011313115888592606,0.1503866372844929,126.24313287291311
7530,0.0251872747128693,0.1672107563605695,126.26832014762597
7531,0.00015002270113378927,0.1393573306516515,126.2684701703271
7532,0.0005282646300335362,0.040338864603123525,126.26899843495714
7533,0.01566930558705448,0.5714944407568693,126.2846677405442
7534,0.021623369833978247,0.30206899744189725,126.30629111037817
7535,0.009032880251376591,0.05665944423347556,126.31532399062955
7536,0.021215878440845555,0.14625250312332028,126.33653986907039
7537,0.05225542591743843,0.5721255331626225,126.38879529498783
7538,0.002761753744461181,0.097967341533507,126.3915570487323
7539,0.002382950449721891,0.35665992296513016,126.39393999918202
7540,0.03346281556364428,0.7757324315295542,126.42740281474566
7541,0.011244964983131525,0.1280188657141133,126.4386477797288
7542,0.015862506343813736,0.2642697699944408,126.4545102860726
7543,0.02187970087721073,0.8662684262816129,126.47638998694981
7544,0.0008725261370575398,0.552278232482732,126.47726251308687
7545,0.003122184734731264,0.25285584793476457,126.4803846978216
7546,0.006830144426545976,0.21303371920224745,126.48721484224815
7547,0.008434585191265147,0.0628215068337663,126.49564942743942
7548,0.008579770649627396,0.29212975803590624,126.50422919808905
7549,0.008164559128365952,0.15097256678750884,126.51239375721741
7550,0.005461491788476512,0.5343303305615384,126.51785524900589
7551,0.019020319448668693,0.9983532408985607,126.53687556845456
7552,0.007784161096161459,0.04056274624044438,126.54465972955073
7553,0.017490706301034175,0.6264146988369791,126.56215043585176
7554,0.012513035954518508,0.27653481399745633,126.57466347180628
7555,0.01943441474993089,0.15069275018962885,126.59409788655621
7556,0.005652759878034714,0.3117374021763944,126.59975064643425
7557,0.0038265853605563872,0.2837481215374068,126.6035772317948
7558,0.060718500130584614,0.08862895810763158,126.66429573192539
7559,0.035351587369478604,0.16161081567934305,126.69964731929487
7560,0.00419982980345369,0.7864505178576945,126.70384714909832
7561,0.009570933220228768,0.017953212611773777,126.71341808231855
7562,0.0023566736087043067,0.024301490549587718,126.71577475592726
7563,0.0014758432544976123,0.05314998686722812,126.71725059918175
7564,0.019475477591976292,0.16133723937614575,126.73672607677373
7565,0.038795633794737154,0.15672114922680014,126.77552171056847
7566,0.016475265604059774,0.018073012563316053,126.79199697617253
7567,0.004927531282531883,0.8881542036956132,126.79692450745506
7568,0.0018198369446090932,0.3625831499208946,126.79874434439967
7569,0.008491432856611823,0.21931219046830389,126.80723577725628
7570,0.010016873388054582,0.3591642044881967,126.81725265064433
7571,0.023737309378566173,0.08110267842142778,126.8409899600229
7572,0.021672769182768857,0.8507789606519887,126.86266272920567
7573,0.07361591209965788,0.031199188619070495,126.93627864130532
7574,0.026364675342404328,1.8149623079356019,126.96264331664773
7575,0.022202181408134368,0.0577512868091129,126.98484549805586
7576,0.0013733428951886323,0.25841226980927523,126.98621884095105
7577,0.0032852682808736694,0.31476612500052703,126.98950410923193
7578,0.027071315462962497,0.10690893230449956,127.01657542469489
7579,0.002958213200922344,0.13091531841546575,127.01953363789582
7580,0.03086569067620625,0.14031442139932615,127.05039932857203
7581,0.04476551130558967,0.3219392599257478,127.09516483987761
7582,0.03068072573243244,0.22048924741386972,127.12584556561005
7583,0.01116914479188707,0.2391647506892871,127.13701471040194
7584,0.003368042367073681,0.2920620291412977,127.14038275276901
7585,0.001306961351456305,0.244613450589845,127.14168971412047
7586,0.009594138143932306,0.18811031415010043,127.15128385226441
7587,0.010455923063907774,0.018116759006438672,127.16173977532831
7588,0.01089236725243718,0.0686942000699354,127.17263214258075
7589,0.017473619920693805,0.15857127886193495,127.19010576250145
7590,0.002627195518411797,0.00311497144915747,127.19273295801986
7591,0.00543515295625704,0.25734501241993174,127.19816811097611
7592,0.007578507487912354,0.39751651675495625,127.20574661846402
7593,0.02244946700382778,0.16316854442526607,127.22819608546784
7594,0.020127359977695783,0.13258255837191674,127.24832344544554
7595,0.013197634226982054,0.19297289714270854,127.26152107967252
7596,0.025834900152136894,0.4823325640719747,127.28735597982465
7597,0.05295095519345721,0.869783829741123,127.3403069350181
7598,0.014178652648470461,0.12435890447652259,127.35448558766657
7599,0.010471561351095197,0.156868467212437,127.36495714901767
7600,0.021831008048068534,0.1767775140032175,127.38678815706574
7601,0.002607100222164353,0.03404700997926565,127.3893952572879
7602,0.0016165005461495018,0.606706722950018,127.39101175783405
7603,0.019193703714892443,0.07630511867436879,127.41020546154894
7604,0.04750281292033881,0.052086627304160846,127.45770827446928
7605,0.013686008181271556,0.45305889599040194,127.47139428265055
7606,0.023334324125942656,0.0021184008608132686,127.49472860677649
7607,0.00489444446953,1.3637117062532795,127.49962305124602
7608,0.025782957593473647,0.014033193994757626,127.5254060088395
7609,0.0019518178010588683,0.12604670005815968,127.52735782664055
7610,0.002784828512334982,0.21538650827081196,127.53014265515289
7611,0.012915307399764176,0.07332039749855429,127.54305796255265
7612,0.022334090250132933,0.8590385779372425,127.56539205280278
7613,0.014185909402517736,0.014760565249586778,127.57957796220529
7614,0.017681653502893864,0.1903294911167212,127.59725961570818
7615,0.01624396100914989,0.09713950330761148,127.61350357671733
7616,0.0049892335975702,1.140952386494827,127.6184928103149
7617,0.018896196845400275,0.7368966476408599,127.63738900716031
7618,0.0494466572959463,0.03910991401135294,127.68683566445625
7619,0.004955965228204658,0.3536735788922419,127.69179162968446
7620,0.0074620918998881715,0.13083117781212528,127.69925372158434
7621,0.010235718957537006,0.08125358260242921,127.70948944054187
7622,0.006189683959561681,0.057653027922170724,127.71567912450143
7623,0.005751920307816248,0.3626550558787383,127.72143104480925
7624,0.009898090645760419,2.187791592692328,127.73132913545501
7625,0.004031402611756689,0.21241353547749456,127.73536053806677
7626,0.022791154713475953,0.0007842972996399279,127.75815169278025
7627,0.012261227233758092,0.028171423610603645,127.77041292001401
7628,0.041538790743508414,0.8883005856398538,127.81195171075751
7629,0.06187104643179864,0.04985877887082769,127.87382275718932
7630,0.01673784013763002,0.04314951308539303,127.89056059732695
7631,0.017718288495941828,0.46020653971878367,127.9082788858229
7632,0.01660963173852008,0.3255347253454079,127.92488851756141
7633,0.016816503176916013,0.30321768758581935,127.94170502073833
7634,0.013144295341794544,0.3117048699418404,127.95484931608011
7635,0.009228661172661664,0.9736039518513573,127.96407797725277
7636,0.003231238492651676,0.14339886269386637,127.96730921574542
7637,0.007342704675635566,0.13544550769761288,127.97465192042105
7638,0.010405779840766679,0.23395407263486073,127.98505770026182
7639,0.013463981878785412,0.10311023718714359,127.9985216821406
7640,0.003495157367515888,0.2571429792376432,128.00201683950812
7641,0.0007817903551690354,0.00017724810688169877,128.0027986298633
7642,0.009408879587514036,0.11436866651471642,128.0122075094508
7643,0.01629113594022163,0.3130194578280392,128.02849864539104
7644,3.6734857380081427e-06,0.12082435188716714,128.02850231887678
7645,0.0005598489285415503,0.00016981220123360772,128.0290621678053
7646,0.02089371540481383,0.06345992039354575,128.04995588321012
7647,0.008684025203431651,0.16610972869094975,128.05863990841354
7648,0.0036687935652243,0.1695221740735784,128.06230870197876
7649,0.013223736807421392,0.30818662452684636,128.07553243878618
7650,0.01936831066466128,0.03958884044726495,128.09490074945086
7651,0.004064725525262303,0.6787854623812188,128.09896547497613
7652,0.005274474323565601,0.5103739311934895,128.10423994929968
7653,0.006011944303553346,0.2639913514510571,128.11025189360325
7654,0.007395134316159134,0.1369571265417669,128.11764702791942
7655,0.015142511189072524,0.6036421744369577,128.1327895391085
7656,0.007317123324532081,0.17383522401495455,128.14010666243303
7657,0.0027563535006657827,0.04370333776675817,128.1428630159337
7658,0.0031018645292110016,0.7907324429212179,128.1459648804629
7659,0.010034677003371776,0.006824281278769273,128.1559995574663
7660,0.006448566871376016,1.394031729783252,128.16244812433766
7661,0.013815365433509764,0.3529520329253629,128.17626348977117
