fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
5663,0.0189708611371406,0.2923660983057702,279.8043715339838
5664,0.008347349754329459,0.10145732698679158,279.8127188837381
5665,0.09441895156529768,0.0691291310929401,279.9071378353034
5666,0.10980597217950867,0.8689466414145425,280.0169438074829
5667,0.04173652780809422,0.2578707959579183,280.058680335291
5668,0.03639570579815504,0.19131695752253028,280.09507604108916
5669,0.003889678257430744,0.02919550346065079,280.0989657193466
5670,0.052339652552128774,0.1452211291011223,280.15130537189873
5671,0.0020743341057928672,0.5185959431288922,280.1533797060045
5672,0.10464941946714555,0.14513281236160613,280.25802912547164
5673,0.02248278323218687,0.23676543069706904,280.28051190870383
5674,0.022750281706953274,0.09803669556431467,280.3032621904108
5675,0.04412619625284505,0.0863986454753246,280.3473883866636
5676,0.008985462337948285,0.042361840194227944,280.35637384900156
5677,0.0027350251627568743,0.7595439138315769,280.3591088741643
5678,0.050114559512558776,1.0407609513938714,280.40922343367686
5679,0.0028542182128631563,0.023637974842174822,280.4120776518897
5680,0.23208505643468383,0.08558540073074533,280.6441627083244
5681,0.13489285229185508,0.20946985697048465,280.77905556061626
5682,0.10311373278563858,0.1732055674435995,280.8821692934019
5683,0.00850996344111326,0.5966413824681585,280.890679256843
5684,0.12456490565991728,0.6094034373547972,281.0152441625029
5685,0.10923226380369039,0.41215397106913204,281.12447642630656
5686,0.04900417136873965,0.18545161218971395,281.1734805976753
5687,0.060112343877521235,0.23803942562497557,281.2335929415528
5688,0.0011017134593425209,0.15283446522506333,281.2346946550121
5689,0.03095030780459967,0.11987026642719266,281.2656449628167
5690,0.009063717755955119,0.2028057565894336,281.27470868057264
5691,0.05151499421824473,0.007665008984070973,281.32622367479087
5692,0.15745989274641128,0.23860721005900348,281.4836835675373
5693,0.021746901364628434,0.024790559594827746,281.5054304689019
5694,0.1490659184038746,0.08590320553203555,281.6544963873058
5695,0.007824032575274002,0.30841548505408073,281.6623204198811
5696,0.0077602364552058,0.4038244168167351,281.6700806563363
5697,0.01304086488401016,0.46661997865446503,281.68312152122036
5698,0.007005039554568018,0.04597739955811971,281.6901265607749
5699,0.018407632257383053,0.04526520954521178,281.7085341930323
5700,0.03159758251340819,0.10445764361392379,281.7401317755457
5701,0.011335496996243713,0.8643217322749861,281.75146727254196
5702,0.06943259972465965,0.2688434672521444,281.82089987226664
5703,0.0943175908317797,0.6582841398161166,281.91521746309843
5704,0.026113762475339315,0.10429315521584805,281.9413312255738
5705,0.03357048578398363,0.1945579573269648,281.97490171135775
5706,0.18381296045274098,0.23811085045889566,282.15871467181046
5707,0.03256175602725584,0.09172833685878896,282.1912764278377
5708,0.11216441180754495,0.6243351259880949,282.30344083964525
5709,0.02140413298985879,0.39502927836319585,282.3248449726351
5710,0.03421315811040934,0.005752085573619267,282.3590581307455
5711,0.016839487732052866,0.26101853656074636,282.37589761847755
5712,0.04608042351831345,0.4729873693032358,282.4219780419959
5713,0.03075840106162446,0.3895594237265923,282.4527364430575
5714,0.04899642739618795,0.026001958961876702,282.5017328704537
5715,0.034965432419248266,0.2084714728619583,282.53669830287294
5716,0.021812370021763516,0.08321127958711504,282.5585106728947
5717,0.11225588585521343,0.005519799590099124,282.67076655874996
5718,0.005449237819616465,0.5308324636133828,282.6762157965696
5719,0.08731467736907783,0.1804918439026483,282.76353047393866
5720,0.009715074292979542,1.4126943723347631,282.7732455482316
5721,0.05759468537624867,0.019086328666262163,282.8308402336079
5722,0.039460974789332144,0.08732152316804084,282.8703012083972
5723,0.014871833760973473,0.05972914864751452,282.8851730421582
5724,0.0017805618544010319,0.22101370218963134,282.8869536040126
5725,0.02435993016441955,0.28008197324164935,282.911313534177
5726,0.05250741774925412,0.33635852465855764,282.96382095192627
5727,0.05007500362658107,0.05636831041884541,283.01389595555287
5728,0.13318882045743383,0.7896967639358076,283.1470847760103
5729,0.0043853129632839315,0.04004288967460714,283.15147008897355
5730,0.1105291737940559,0.16840290031240016,283.26199926276763
5731,0.10731375553503411,0.5601263267453879,283.36931301830265
5732,0.02576497322698937,0.5206465833788967,283.39507799152966
5733,0.056981387623796245,0.48682581413881776,283.45205937915347
5734,0.016774130231930747,0.25510813202081517,283.4688335093854
5735,0.04313994482888273,0.2142250550650425,283.5119734542143
5736,0.07877453312198462,0.38579425359943587,283.5907479873363
5737,0.0073521174501930495,0.10527387754470093,283.59810010478645
5738,0.09315676450587662,0.29977497094368144,283.6912568692923
5739,0.002087355264440671,0.013860777619736605,283.69334422455677
5740,0.028226244087076253,0.2758090347817413,283.72157046864385
5741,0.14793360152191323,0.3479421233119112,283.86950407016576
5742,0.2934881166947904,0.0539569831404054,284.16299218686055
5743,0.042584529978949924,0.022050405104909274,284.2055767168395
5744,0.20629913478427328,0.42774537504903537,284.4118758516238
5745,0.0020969736590801757,0.17311439521195104,284.4139728252829
5746,0.05019991019730622,0.0153159351312263,284.4641727354802
5747,0.05452948475142743,0.5137624836395314,284.5187022202316
5748,0.03698037258493813,0.4317968741399283,284.55568259281654
5749,0.018169586523125593,0.10263229677223445,284.57385217933967
5750,0.018587577085334442,0.39861850045145714,284.592439756425
5751,0.013000030317170987,0.21685564622042253,284.6054397867422
5752,0.0860280359670387,0.11264635487201206,284.6914678227092
5753,0.015033420532437405,0.08268663702968806,284.7065012432417
5754,0.010387404939509818,0.12586582412390018,284.7168886481812
5755,0.004809427630165058,0.08979146985601048,284.7216980758114
5756,6.0892276839434134e-05,0.5856388963557444,284.72175896808824
5757,0.008732523556804083,0.39472356542565984,284.73049149164507
5758,0.058471123054080754,0.017668588129247046,284.78896261469913
5759,0.08932098476087892,0.19743688363825193,284.87828359946
5760,0.051563815674744135,0.20587922304272305,284.92984741513476
5761,0.19977114051014166,0.18006617743313572,285.1296185556449
5762,0.027778218961656914,0.36305820387243015,285.1573967746066
5763,0.007841696820495165,0.04242576408591632,285.1652384714271
5764,0.029393383624406966,0.003547340525123403,285.19463185505145
5765,0.07302251423537641,0.12305479070707852,285.26765436928684
5766,0.15353824166341656,0.11083066333247266,285.42119261095024
5767,0.01328669706181285,0.22349722635112945,285.43447930801204
5768,0.01480406272492859,0.14531147548119838,285.44928337073696
5769,0.215015571440627,0.7542954859287798,285.6642989421776
5770,0.007407337876341519,0.012580606074628534,285.6717062800539
5771,0.12744278274297405,0.1628546742259905,285.79914906279686
5772,0.03696196336393833,0.2863444288376745,285.8361110261608
5773,0.012440812934537214,0.5175076529615543,285.8485518390953
5774,0.0007360666863714158,0.5761102664720834,285.8492879057817
5775,0.07112421777525645,0.10584704638588745,285.92041212355696
5776,0.024749049328658443,0.2410267746843555,285.9451611728856
5777,0.07113193414865818,0.3141651192408538,286.01629310703424
5778,0.05279765354816425,0.022009984995237153,286.0690907605824
5779,0.16664383590662044,0.300779762491327,286.235734596489
5780,0.11148052746590796,0.034447254649044246,286.3472151239549
5781,0.022777779458008032,0.11594004872726159,286.36999290341294
5782,0.00427138730670349,0.0336204466105484,286.3742642907196
5783,0.14360838510855023,0.1398221368483485,286.5178726758282
5784,0.010224617004576865,0.10457223258226493,286.52809729283274
5785,0.0003845774570775417,0.052216012729832194,286.5284818702898
5786,0.023195292200438936,0.39093772758697415,286.55167716249025
5787,0.007580407490830553,0.03905936272678643,286.55925756998107
5788,0.030541509678479135,0.15564861054452814,286.58979907965954
5789,0.022670200507902475,0.08695101196978579,286.61246928016743
5790,0.008057988731677538,0.0025684383748615356,286.6205272688991
5791,0.023910688937964955,0.37520132256152045,286.64443795783706
5792,0.010685179532535095,0.4984266116933308,286.65512313736957
5793,0.0781375715800642,0.02470431311693253,286.7332607089496
5794,0.023251593433231917,0.3636455756029451,286.7565123023829
5795,0.04080563328484652,0.07243079103048529,286.7973179356677
5796,0.033779505024804445,0.08010337304433557,286.83109744069253
5797,0.09680668100849726,0.32777311115429947,286.92790412170103
5798,0.07886043025235528,0.9494304070862104,287.0067645519534
5799,0.015631740819760483,0.13597804588344567,287.0223962927731
5800,0.2044693058038042,0.19209515248268086,287.2268655985769
5801,0.03306761667947462,0.38986155112648324,287.2599332152564
5802,0.024457299589767733,0.04805372382370175,287.28439051484617
5803,0.006987475637747694,0.04288909041426196,287.2913779904839
5804,0.018022347062076362,0.31264504370040114,287.309400337546
5805,0.08298879348812843,0.4502083919967817,287.3923891310341
5806,0.24332270089320207,0.04679825343045099,287.6357118319273
5807,0.0015909309618716454,0.27625792575280994,287.6373027628892
5808,0.014223518103058939,0.224042621039316,287.65152628099224
5809,0.005942776279589423,0.08416956246026248,287.65746905727184
5810,0.023721700605457145,0.2220064900925912,287.6811907578773
5811,0.20481225785160817,0.6314771496503879,287.8860030157289
5812,0.04883737293610147,0.7880474422903988,287.93484038866495
5813,0.008094637241538624,0.3569722021882969,287.9429350259065
5814,0.09941193159216902,0.2072805454345224,288.04234695749864
5815,0.013571080305535013,0.6226021796678289,288.0559180378042
5816,0.019644665468766143,0.026016979134129013,288.07556270327296
5817,0.0449424162057183,0.7653694327772792,288.1205051194787
5818,0.032362991757172915,0.37668460425773725,288.1528681112359
5819,0.07526374586812434,0.37089145054913436,288.228131857104
5820,0.01524310059464875,0.11843049132497456,288.2433749576987
5821,0.014830255649546277,0.36305509901693317,288.2582052133482
5822,0.0239333521365704,0.3379142950891529,288.2821385654848
5823,0.0238938595517129,0.12973209031023403,288.3060324250365
5824,0.017539663904786073,0.18511077510485002,288.3235720889413
5825,0.03499013821487525,0.2464595816062999,288.3585622271562
5826,0.06215558585605385,0.3515014152441878,288.42071781301223
5827,0.045207183467266605,0.8625779304653252,288.4659249964795
5828,0.12083495660785999,0.19792776218749916,288.5867599530873
5829,0.18576520436207625,0.1582613746820706,288.7725251574494
5830,0.0344225686246757,0.003547916888995585,288.8069477260741
5831,0.012457772396587307,0.11146442472876274,288.8194054984707
5832,0.03094211719167921,0.08183456936280155,288.8503476156624
5833,0.18048652680357022,0.2809139658142996,289.03083414246595
5834,0.005392286375904311,0.030974016953197098,289.03622642884187
5835,0.12546455029221754,0.5508656075051858,289.1616909791341
5836,0.028822360594117837,0.5145144454261121,289.1905133397282
5837,0.11718800072227079,0.3934399966924273,289.3077013404505
5838,0.05013747439334773,0.3343752371472872,289.35783881484383
5839,0.0007023137777321349,0.2492864398777778,289.35854112862154
5840,0.0022093906173353086,0.21582144277286777,289.3607505192389
5841,0.03586127425102066,0.19851378615507662,289.3966117934899
5842,0.0024888481204138925,0.05198764628988156,289.39910064161035
5843,0.021879734160335493,0.12948171020232113,289.4209803757707
5844,0.025166245134627077,0.25897441210504885,289.4461466209053
5845,0.004144546206731535,0.19167520222976997,289.450291167112
5846,0.08952963772779388,0.24494459186613796,289.53982080483985
5847,0.009282107518421887,0.39640811130214804,289.54910291235825
5848,0.0717714902488494,0.1342971522439644,289.6208744026071
5849,0.045662985254732134,0.02633904916804798,289.66653738786187
5850,0.04046918184831458,0.0998944392218556,289.7070065697102
5851,0.10220908114250092,0.023364207908622474,289.8092156508527
5852,0.010085445881539406,0.007387936150269261,289.81930109673425
5853,0.00881358962904582,0.11072923799134839,289.8281146863633
5854,0.06376479511197944,0.23715489681761237,289.89187948147526
5855,0.22663229874600355,0.2623491677257323,290.11851178022124
5856,0.006111860135263581,0.03755448580713307,290.1246236403565
5857,0.06515271619437528,0.14618684725799658,290.18977635655085
5858,0.040140662779628494,0.01869722292892318,290.22991701933046
5859,0.04397545940494396,0.25702547752859073,290.2738924787354
5860,0.20261438070408935,0.17120967936240822,290.47650685943944
5861,0.07943718799021535,0.07632135054117324,290.55594404742965
5862,0.17172678877941205,0.028164114110471088,290.7276708362091
5863,0.013232096031071925,0.5451039509014977,290.74090293224015
5864,0.07802891013399375,0.002201455594550756,290.8189318423741
5865,0.13050104711632168,0.6166600984619934,290.9494328894904
5866,0.08388594714531095,0.005176749147623174,291.0333188366357
5867,0.06375171093591524,0.2311431618393611,291.0970705475716
5868,0.11053495474430519,0.6497696298646047,291.2076055023159
5869,0.02150141608127828,0.4560883922489494,291.2291069183972
5870,0.037846472623193225,0.29161654220842753,291.26695339102037
5871,0.0723301856703442,0.07001512299859221,291.3392835766907
5872,0.00882891120868722,0.6756328587578415,291.3481124878994
5873,0.00042657815720598103,0.09716687973332569,291.3485390660566
5874,0.032436890987747914,0.15223311766914938,291.38097595704437
5875,0.050464546627529944,0.28738104828242766,291.4314405036719
5876,0.09621687541792297,0.16108360074253122,291.5276573790898
5877,0.13378256321467294,0.024851578903740297,291.66143994230447
5878,0.11399428177157576,0.20477997710547283,291.77543422407604
5879,0.0021756676437323518,0.24645295356007402,291.77760989171975
5880,0.10126797473048206,0.01574673318007152,291.87887786645024
5881,0.04151101535852019,0.022302729424152862,291.9203888818088
5882,0.020298273696883456,0.4137443238827536,291.94068715550566
5883,0.0470732304945946,0.06846722716689523,291.9877603860003
5884,0.02596438889192959,0.0008129519412929795,292.0137247748922
5885,0.08801034675026106,0.35002750721021597,292.10173512164243
5886,0.016684462541191925,0.5580226243461806,292.11841958418364
5887,0.04467234806113007,0.2337064141141723,292.16309193224475
5888,0.03858880268792022,0.26968673410091004,292.20168073493267
5889,0.02921736443565426,0.2191301662411776,292.23089809936835
